7.738394034340046346e+03,-8.267065264504491751e-04
7.738394715439993888e+03,5.014348832391490873e-03
7.738395396640058607e+03,1.902704424278978124e-03
7.738396077740006149e+03,-1.381510719944634147e-03
7.738396758839953691e+03,3.375910638547363618e-03
7.738397440040018409e+03,4.438903419440753950e-03
7.738398121139965951e+03,-2.379935966628776711e-04
7.738398802139796317e+03,4.813851350588871369e-03
7.738399483339861035e+03,4.643559419359899465e-03
7.738400164439808577e+03,-9.622011335769453666e-03
7.738400845540221781e+03,2.199836928480802811e-03
7.738401526739820838e+03,-9.023365903458868686e-03
7.738402207840234041e+03,-4.851809165091758302e-03
7.738402888940181583e+03,2.314835701580975069e-03
7.738403570139780641e+03,-5.261107092079719827e-03
7.738404251240193844e+03,-3.546009008748907121e-03
7.738404932240024209e+03,-4.476359809418961611e-03
7.738405613440088928e+03,1.728964613755934465e-03
7.738406294540036470e+03,-2.656303718446384465e-03
7.738406975639984012e+03,-8.196694525055892022e-03
7.738407656840048730e+03,-9.665829073410736605e-03
7.738408337939996272e+03,-1.003368906848933761e-07
7.738409019039943814e+03,-5.490314278915331414e-04
7.738409700139891356e+03,9.159312962151444637e-03
7.738410381239838898e+03,6.966382832862327845e-03
7.738411062339786440e+03,-1.622538786639982078e-03
7.738411743440199643e+03,2.738092069989761512e-03
7.738412424639798701e+03,6.013141079735495609e-03
7.738413105740211904e+03,1.920101336209345533e-03
7.738413786840159446e+03,-5.258778863352020494e-03
7.738414468040224165e+03,-2.666364396016751570e-03
7.738415149140171707e+03,2.388275666791228602e-03
7.738415830140002072e+03,3.804907026327075670e-03
7.738416511340066791e+03,-1.347304665433424198e-03
7.738417192440014333e+03,1.153805321270406914e-02
7.738417873539961874e+03,-7.164214518792122455e-03
7.738418554740026593e+03,1.512557394860980509e-02
7.738419235839974135e+03,3.639568835766437971e-03
7.738419916939921677e+03,-5.443712788145371739e-03
7.738420598139986396e+03,1.768846089712061698e-03
7.738421279139816761e+03,4.494914248895254261e-03
7.738421960240229964e+03,-1.989713239644919085e-03
7.738422641439829022e+03,3.593257701643981505e-03
7.738423322539776564e+03,7.280764424902441689e-03
7.738424003640189767e+03,1.073007694100569509e-02
7.738424684839788824e+03,-1.524746052515291161e-03
7.738425365940202028e+03,1.154263862425186637e-02
7.738426047139801085e+03,-6.013483695935017970e-03
7.738426728240214288e+03,-8.864910650998591990e-04
7.738427409240044653e+03,-1.827266337939170704e-03
7.738428090339992195e+03,-1.359719238051226853e-03
7.738428771540056914e+03,-2.469335393923133282e-04
7.738429452640004456e+03,3.849674271602321340e-03
7.738430133739951998e+03,7.002956449470465472e-03
7.738430814940016717e+03,1.429555754150357849e-02
7.738431496039964259e+03,2.377255389905519323e-03
7.738432177139911801e+03,6.105166286052510216e-03
7.738432858239859343e+03,-7.622321910656371102e-04
7.738433539339806885e+03,-5.508966174475715682e-03
7.738434220440220088e+03,2.508362869135138951e-03
7.738434901540167630e+03,1.803196028935971640e-03
7.738435582740232348e+03,-1.003089254554800913e-02
7.738436263840179890e+03,3.408288578968354798e-03
7.738436944940127432e+03,9.515447897152196077e-03
7.738437626140192151e+03,-3.915732454312759181e-03
7.738438307140022516e+03,9.067451985195207342e-03
7.738438988239970058e+03,-2.298202664662629680e-03
7.738439669440034777e+03,3.967365659714561232e-03
7.738440350539982319e+03,4.149939597261287361e-03
7.738441031639929861e+03,-2.100951464138134384e-03
7.738441712839994580e+03,-4.606859254300377238e-03
7.738442393939942122e+03,-4.881546990279206355e-03
7.738443075039889663e+03,-5.953470602434451919e-04
7.738443756040185690e+03,2.692388686689639599e-03
7.738444437239784747e+03,7.521000935750032923e-03
7.738445118340197951e+03,8.664367686786356160e-03
7.738445799440145493e+03,2.570007826511622184e-03
7.738446480640210211e+03,-2.771604131495797319e-03
7.738447161740157753e+03,9.375092935645978898e-03
7.738447842840105295e+03,-4.336075401858430212e-04
7.738448524040170014e+03,2.936225103699729999e-03
7.738449205040000379e+03,-1.095397679558685056e-03
7.738449886139947921e+03,5.113431904012921692e-03
7.738450567340012640e+03,1.947701935676171558e-04
7.738451248439960182e+03,3.158802552772010941e-03
7.738451929539907724e+03,-5.178275822437572451e-03
7.738452610739972442e+03,1.248051463621924206e-02
7.738453291839919984e+03,6.093236288092329644e-03
7.738453973039984703e+03,1.015046136442565583e-02
7.738454654139932245e+03,1.325982222507127162e-03
7.738455335140228271e+03,-1.318946816704902325e-02
7.738456016240175813e+03,5.477604612730946343e-03
7.738456697439774871e+03,-4.509372449780113534e-03
7.738457378540188074e+03,2.564498732346986998e-03
7.738458059739787132e+03,-5.797036089005169757e-03
7.738458740840200335e+03,-1.132403055440267536e-02
7.738459421940147877e+03,2.357142917689181161e-03
7.738460103140212595e+03,-8.063645994084822632e-03
7.738460784140042961e+03,-6.555802176392733216e-03
7.738461465239990503e+03,-5.802763959186552079e-03
7.738462146339938045e+03,-9.102097067965386756e-03
7.738462827540002763e+03,3.386338733057048245e-03
7.738463508639950305e+03,-9.945187302708990984e-04
7.738464189739897847e+03,7.062692188785968384e-03
7.738464870939962566e+03,-5.228132296986487404e-03
7.738465552039910108e+03,9.240811330441411897e-03
7.738466233040206134e+03,1.206644407615331538e-02
7.738466914239805192e+03,8.019620066252564072e-03
7.738467595340218395e+03,-5.624724728669705520e-03
7.738468276440165937e+03,-9.327146978171829694e-03
7.738468957640230656e+03,-8.547556377235032699e-03
7.738469638740178198e+03,2.444182839071995517e-03
7.738470319840125740e+03,9.799581812018232085e-03
7.738471000940073282e+03,-8.512177607995496942e-04
7.738471682040020823e+03,1.276672147213520070e-02
7.738472363139968365e+03,-5.172896119891690070e-03
7.738473044239915907e+03,-1.546943503400455278e-03
7.738473725439980626e+03,-4.138387967012047142e-05
7.738474406539928168e+03,-6.942294509019397708e-03
7.738475087639875710e+03,-1.509905359517116352e-03
7.738475768839940429e+03,5.139045456486801555e-03
7.738476449939887971e+03,-3.019553495187121683e-03
7.738478493240196258e+03,-8.864654833773188969e-03
7.738479174340143800e+03,4.390734109006810826e-03
7.738479855540208519e+03,-5.235342152765221080e-03
7.738480536640156060e+03,-5.227488635954014029e-03
7.738481217840220779e+03,-3.389606129323263772e-03
7.738481898940168321e+03,7.293253901178520238e-03
7.738482580040115863e+03,-2.691650081329988176e-03
7.738483261039946228e+03,2.857549415963278605e-03
7.738483942240010947e+03,9.815036327312176567e-03
7.738484623339958489e+03,-7.913134716931446988e-03
7.738485304439906031e+03,5.196899586501491086e-04
7.738485985639970750e+03,-4.265200400053847929e-03
7.738486666739918292e+03,-3.927182779654980749e-03
7.738487347939983010e+03,2.052959088029826518e-03
7.738488029039930552e+03,8.717058828651147451e-04
7.738488710040226579e+03,2.698641919895550245e-03
7.738489391140174121e+03,1.190797285813971484e-02
7.738490072339773178e+03,6.753612227599070650e-03
7.738490753440186381e+03,4.916676234264061307e-03
7.738491434540133923e+03,3.817567609059269174e-03
7.738492115740198642e+03,-3.188081420330557414e-03
7.738492796840146184e+03,7.131324535711636159e-03
7.738493477940093726e+03,3.076310640313995037e-03
7.738494159040041268e+03,1.634714979752760478e-02
7.738494840139988810e+03,1.081815961448873153e-02
7.738495521239936352e+03,-2.350166503363171344e-04
7.738496202339883894e+03,7.553151915735023536e-03
7.738496883539948612e+03,6.135811219675879613e-03
7.738497564639896154e+03,-4.557107643759938931e-03
7.738498245739843696e+03,5.961298755063904053e-04
7.738498926939908415e+03,-1.558498546585462829e-02
7.738499608039855957e+03,5.059851089916911349e-03
7.738500289040151983e+03,-8.908407527119521774e-03
7.738500970240216702e+03,9.181550121003967391e-03
7.738501651340164244e+03,2.158958397401988805e-03
7.738502332440111786e+03,-4.512438531001361497e-05
7.738503013640176505e+03,1.062146568319821682e-02
7.738503694740124047e+03,4.778657500168037586e-03
7.738504375840071589e+03,1.626065637974560829e-02
7.738505057040136307e+03,6.988972200212106856e-03
7.738505738039966673e+03,4.387061378565038083e-03
7.738506419139914215e+03,9.971755500373324921e-03
7.738507100339978933e+03,1.260555322100698206e-02
7.738507781439926475e+03,-4.282892497189938474e-03
7.738508462539874017e+03,-6.650356379523936212e-04
7.738509143739938736e+03,9.347649913821642897e-03
7.738509824839886278e+03,-4.017154815979750992e-03
7.738510505939833820e+03,-2.505088153123447015e-03
7.738511186940129846e+03,2.666771087770802851e-03
7.738511868140194565e+03,6.794556329187351196e-03
7.738512549240142107e+03,-4.676867828531050542e-03
7.738513230440206826e+03,-5.096325952645974766e-03
7.738513911540154368e+03,6.031990715548385396e-03
7.738514592640101910e+03,5.287976019869189415e-03
7.738515273840166628e+03,4.910832843747714449e-03
7.738515954940114170e+03,5.329408757848375089e-03
7.738516635939944535e+03,1.455578130396117942e-02
7.738517317140009254e+03,-5.482677792433277020e-04
7.738517998239956796e+03,7.311053687951041269e-03
7.738518679339904338e+03,-1.342845293385908079e-03
7.738519360539969057e+03,-8.986453137078687092e-04
7.738520041639916599e+03,-5.337592308750083170e-03
7.738520722739864141e+03,-1.879815034875331747e-03
7.738521403839811683e+03,6.981828699913927849e-03
7.738522084940224886e+03,9.186186446654254212e-03
7.738522766040172428e+03,-1.214902467685186060e-03
7.738523447140119970e+03,-3.425461248000472025e-03
7.738524128340184689e+03,1.108252555345856649e-03
7.738524809440132231e+03,-2.563760704344941743e-03
7.738525490540079772e+03,5.027507901320005246e-03
7.738526171740144491e+03,1.439700662038068124e-02
7.738526852840092033e+03,3.292995375272056435e-03
7.738527533940039575e+03,5.804740726611523627e-03
7.738528215039987117e+03,2.216941889422674450e-03
7.738528896139934659e+03,-1.178279741452892271e-02
7.738529577239882201e+03,1.534365430090334215e-03
7.738530258339829743e+03,9.492555898496402023e-03
7.738530939539894462e+03,-1.528653923809741855e-03
7.738531620639842004e+03,-8.315369857381238461e-05
7.738532982939854264e+03,1.326150523009839155e-02
7.738533663940150291e+03,-1.112409868463171136e-03
7.738534345040097833e+03,-5.150607059757450479e-03
7.738535026240162551e+03,1.552085227015354008e-02
7.738535707340110093e+03,5.010425037413224203e-03
7.738536388440057635e+03,-2.464832436743336075e-03
7.738537069640122354e+03,2.393106788782572991e-03
7.738537750740069896e+03,1.262910331249833540e-02
7.738538431940134615e+03,5.751136582342608605e-03
7.738539112939964980e+03,2.607331998163431308e-04
7.738539794039912522e+03,4.468631589791494108e-03
7.738540475139860064e+03,5.284001256782966394e-03
7.738541156339924783e+03,-4.871520868908518764e-03
7.738541837439872324e+03,-7.451265880964674793e-03
7.738542518639937043e+03,3.267554824352592036e-03
7.738543199739884585e+03,4.271873459031683140e-03
7.738543880839832127e+03,-3.369213274811100334e-03
7.738544561840128154e+03,4.042915688261095042e-03
7.738545243040192872e+03,-2.530638883283309326e-03
7.738545924140140414e+03,1.133653596764094829e-02
7.738546605340205133e+03,-1.549725968393977915e-03
7.738547286440152675e+03,6.010641320120413411e-03
7.738547967540100217e+03,3.253899361868262119e-03
7.738548648640047759e+03,2.955400680293651661e-03
7.738551373139955103e+03,-9.617995656424183082e-03
7.738552735339850187e+03,-4.240368662570270786e-04
7.738553416539914906e+03,-8.735969368343421415e-03
7.738554097639862448e+03,3.822432189812818848e-04
7.738554778739809990e+03,1.865318183467357116e-03
7.738555459840223193e+03,6.266915127861594215e-03
7.738556140940170735e+03,9.941534620912184650e-03
7.738558184340130538e+03,2.219180443778778766e-04
7.738558865440078080e+03,6.048445157327275723e-03
7.738559546540025622e+03,6.839584063909054379e-04
7.738560227740090340e+03,-5.669462496222799075e-04
7.738560908840037882e+03,6.140336495179532506e-04
7.738561589839868248e+03,2.462196536103578026e-03
7.738562271039932966e+03,2.313571571092243317e-03
7.738562952139880508e+03,4.773729877729504523e-04
7.738563633239828050e+03,3.743012798264500063e-03
7.738564314439892769e+03,6.489129127456472190e-03
7.738564995539840311e+03,7.692735147229123882e-03
7.738565676739905030e+03,-2.580363877540903239e-03
7.738566357839852571e+03,6.642705030577067404e-03
7.738567038840148598e+03,1.467313017496874039e-02
7.738567719940096140e+03,-2.071611737470169246e-03
7.738568401140160859e+03,-1.163117375882816162e-03
7.738569082240108401e+03,5.186514170223865960e-03
7.738569763340055943e+03,4.217344077180218420e-03
7.738570444540120661e+03,-2.267500136711730896e-03
7.738571125640068203e+03,-1.277012338105953937e-03
7.738571806840132922e+03,6.790572843771158773e-04
7.738572487940080464e+03,3.407929838024292835e-03
7.738573168939910829e+03,1.991391374142725823e-03
7.738573850039858371e+03,-2.215306832128782766e-03
7.738574531239923090e+03,-5.062765658119583456e-03
7.738575212339870632e+03,-1.512547755861959331e-03
7.738575893439818174e+03,-3.796089965698246083e-03
7.738576574639882892e+03,5.530608855842000793e-03
7.738577255739830434e+03,-2.996009529125598370e-03
7.738577936839777976e+03,-9.375935843163318850e-04
7.738578617940191180e+03,-2.481557553563495944e-03
7.738579299040138721e+03,2.768699084212400408e-04
7.738579980140086263e+03,-8.385491626528351894e-03
7.738580661340150982e+03,-2.966271086433769355e-03
7.738581342440098524e+03,-1.304280810969005167e-03
7.738582023540046066e+03,-3.245384689655295141e-03
7.738582704639993608e+03,-3.368504314851694659e-03
7.738583385840058327e+03,1.063056391827910119e-04
7.738584066839888692e+03,2.702109428057264395e-03
7.738584747939836234e+03,-4.143892650938174604e-03
7.738585429139900953e+03,1.450059297647410261e-04
7.738586110239848495e+03,-1.204322689259107459e-02
7.738586791339796036e+03,3.620275729892874494e-03
7.738587472539860755e+03,-6.018485317246247135e-04
7.738588153639808297e+03,6.977511487500587251e-03
7.738588834740221500e+03,7.250295789575922356e-03
7.738589515740051866e+03,-6.294305548996126376e-04
7.738590196940116584e+03,6.928112657694329712e-03
7.738590878040064126e+03,5.823034115689518231e-03
7.738591559140011668e+03,-9.845841028959134711e-03
7.738592240340076387e+03,-6.376941968292082485e-03
7.738592921440023929e+03,6.535791852950278980e-03
7.738593602640088648e+03,-3.427861769724427354e-03
7.738594283740036190e+03,-1.255109067364679198e-02
7.738594964739866555e+03,1.131160156042732012e-02
7.738595645839814097e+03,2.002796178175447750e-03
7.738596327039878815e+03,-2.749431868992346928e-03
7.738597008139826357e+03,5.021524895334028571e-03
7.738597689339891076e+03,2.792698523397696420e-03
7.738598370439838618e+03,-6.634748542225232804e-03
7.738599051539786160e+03,1.078251826540421732e-03
7.738599732739850879e+03,-6.725418133603722204e-03
7.738600413839798421e+03,-7.557569764907179355e-03
7.738601094840094447e+03,-6.165687409892650628e-03
7.738603138240054250e+03,1.590361064149448111e-03
7.738603819440118968e+03,8.386491568142862008e-03
7.738604500540066510e+03,-2.388928871120854502e-03
7.738605181640014052e+03,-5.101567789799532626e-03
7.738605862840078771e+03,1.236507206119341618e-04
7.738606543839909136e+03,3.886998062644586582e-03
7.738607224939856678e+03,-8.023764989053772112e-03
7.738607906039804220e+03,2.781674519552135294e-03
7.738608587239868939e+03,-4.383364429634051262e-03
7.738609268339816481e+03,-9.766100995834969822e-04
7.738609949439764023e+03,1.707368279341148209e-03
7.738610630639828742e+03,-1.288502736636831791e-03
7.738611311739776284e+03,7.735302291984602618e-04
7.738611992740072310e+03,-8.658636547254072724e-05
7.738612673940137029e+03,2.210528101675990342e-06
7.738613355040084571e+03,-3.278465152161236240e-03
7.738614036140032113e+03,-1.406298313875309347e-02
7.738614717340096831e+03,1.053048065201034333e-02
7.738615398440044373e+03,-6.872385634701716484e-03
7.738616079539991915e+03,-5.258495038444888081e-03
7.738616760740056634e+03,1.924098496764226063e-02
7.738617441739886999e+03,7.034971483334651055e-03
7.738618122839834541e+03,2.890964688175401420e-03
7.738618803939782083e+03,5.839718176485764189e-04
7.738619485139846802e+03,1.207027880459898839e-03
7.738620166239794344e+03,-5.687595739839790276e-03
7.738620847439859062e+03,-4.718060037833815556e-03
7.738621528539806604e+03,2.599647323287435086e-03
7.738622209640219808e+03,6.082142251271349664e-04
7.738622890839818865e+03,-4.359357568565869201e-03
7.738623571840114892e+03,1.720478171213457586e-03
7.738624252940062433e+03,-1.833199379834948850e-03
7.738624934040009975e+03,6.651027478601134746e-03
7.738625615240074694e+03,5.829945097172162249e-03
7.738626296340022236e+03,-6.744988467162205126e-04
7.738626977540086955e+03,1.248370266606602108e-02
7.738627658640034497e+03,6.688109512418272118e-04
7.738628339739982039e+03,-3.530883733851686301e-03
7.738629020739812404e+03,-5.559680477003281496e-03
7.738629701939877123e+03,7.548080556294411991e-04
7.738630383039824665e+03,8.599313338421676889e-03
7.738631064239889383e+03,-8.689164553915329492e-03
7.738631745339836925e+03,5.795959388351423769e-03
7.738632426439784467e+03,-5.358570189498368386e-03
7.738633107540197670e+03,9.130387157906927342e-03
7.738633788739796728e+03,3.277378154973753510e-03
7.738634469740092754e+03,-3.515368254797701653e-03
7.738635150840040296e+03,-3.293504400995295178e-03
7.738635832040105015e+03,-3.220299092647649353e-03
7.738636513140052557e+03,1.156070175646339848e-02
7.738637194240000099e+03,6.222372037477663653e-03
7.738637875440064818e+03,-5.101759490747315162e-03
7.738638556540012360e+03,1.383705004323498855e-03
7.738639237639959902e+03,-2.635868638900751293e-03
7.738639918739907444e+03,3.130266921282265358e-03
7.738640599839854985e+03,2.906742465946798859e-05
7.738641280939802527e+03,3.220933331612441108e-03
7.738641962040215731e+03,4.296133968482163112e-03
7.738642643239814788e+03,-1.259882874923845542e-03
7.738643324340227991e+03,1.319148620735410837e-02
7.738644005440175533e+03,-1.222649061330849385e-03
7.738644686639774591e+03,-6.802736682766652443e-03
7.738646048740018159e+03,9.363308744725795663e-03
7.738646729940082878e+03,-6.843599125136212713e-03
7.738647411040030420e+03,-3.920082080687281589e-03
7.738648092139977962e+03,1.629971406490460240e-03
7.738648773340042681e+03,-3.067082391091657811e-04
7.738649454439990222e+03,-1.392444055693964344e-02
7.738650135539937764e+03,-3.926485832839610168e-03
7.738650816740002483e+03,-6.890261915474260590e-04
7.738651497739832848e+03,-3.573883908313257862e-03
7.738652178839780390e+03,5.971531114628447767e-03
7.738652860039845109e+03,7.416912021008359446e-03
7.738653541139792651e+03,1.914522102046234409e-03
7.738654222240205854e+03,1.170862120931204231e-03
7.738654903439804912e+03,-3.661161314727379157e-03
7.738655584540218115e+03,4.092907378496768445e-04
7.738656265739817172e+03,-8.099448434112477280e-03
7.738656946740113199e+03,-4.774400821072610768e-03
7.738657627840060741e+03,-1.215361074928245078e-02
7.738658308940008283e+03,1.514177461581511785e-02
7.738658990140073001e+03,4.462102484209529152e-03
7.738659671240020543e+03,4.445922528245604965e-03
7.738660352339968085e+03,-2.207690267841067033e-03
7.738661033540032804e+03,1.843746079130514914e-03
7.738661714639980346e+03,-3.340309008954989167e-03
7.738662395639810711e+03,7.222840806753172416e-04
7.738663076839875430e+03,-5.924752050694204186e-03
7.738663757939822972e+03,3.208075789976838621e-03
7.738664439040236175e+03,-1.215604265784375748e-03
7.738665120239835232e+03,1.363575971413233390e-03
7.738665801339782774e+03,-1.249799230740200606e-03
7.738666482440195978e+03,-1.338816918833163339e-02
7.738667163540143520e+03,-8.215504765266889997e-03
7.738667844640091062e+03,-1.578442878180541520e-03
7.738668525740038604e+03,3.211426603703992910e-03
7.738669206839986145e+03,-8.457939983479434432e-04
7.738669888040050864e+03,2.263722580764238046e-04
7.738670569139998406e+03,1.041232007813697180e-03
7.738671250239945948e+03,-3.422594204452233946e-03
7.738671931440010667e+03,-3.052853865875060357e-03
7.738672612539958209e+03,-1.008280403952455107e-02
7.738673293639905751e+03,-1.156400982000771460e-02
7.738673974739853293e+03,-5.653827765083274670e-03
7.738674655839800835e+03,6.901375137256415826e-03
7.738675336940214038e+03,5.818273687552721896e-03
7.738676018040161580e+03,-6.346594694831564354e-03
7.738676699240226299e+03,-8.387224129221548807e-04
7.738677380340173841e+03,-5.562019444379506794e-03
7.738678061539772898e+03,-4.779614601618020764e-03
7.738678742640186101e+03,2.857027704562975501e-03
7.738679423640016466e+03,-3.008559197829607790e-03
7.738680104739964008e+03,-1.812755148280253970e-02
7.738680785940028727e+03,2.094570259574712878e-03
7.738681467039976269e+03,-1.841242240053886370e-03
7.738682148240040988e+03,-7.105872878541141802e-04
7.738682829339988530e+03,3.684097501964522792e-03
7.738683510439936072e+03,-5.177646170478222842e-03
7.738684191640000790e+03,3.670252336429591367e-05
7.738684872639831156e+03,-1.379881787216263866e-03
7.738685553739778697e+03,-1.019097010358227529e-02
7.738686234939843416e+03,4.527691873897676800e-03
7.738686916039790958e+03,-1.661441554234088791e-03
7.738687597140204161e+03,4.254113338440834724e-03
7.738688278339803219e+03,-7.807938846167150615e-03
7.738688959440216422e+03,9.998779424007508965e-04
7.738689640540163964e+03,2.487325287646502403e-03
7.738690321640111506e+03,-1.174395714655940282e-04
7.738691002740059048e+03,3.661898806597507772e-03
7.738691683840006590e+03,-7.977033885817608194e-04
7.738692365040071309e+03,-1.060604982293655851e-04
7.738693046140018851e+03,1.420376770839837377e-03
7.738693727239966393e+03,3.655645186201983421e-03
7.738694408339913934e+03,6.600898669715693501e-03
7.738695089539978653e+03,-1.186925449859788095e-02
7.738695770639926195e+03,7.077919226895934557e-03
7.738696451640222222e+03,-5.540297682792072465e-03
7.738697132839821279e+03,-7.959472898348973757e-04
7.738697813940234482e+03,-6.307531627915974326e-03
7.738699857340194285e+03,4.549379442951861918e-03
7.738700538440141827e+03,-5.825339919027672231e-03
7.738701219640206546e+03,-1.234998633280681712e-02
7.738701900640036911e+03,-2.803283023672720198e-03
7.738702581739984453e+03,-7.145631565703025601e-03
7.738703262839931995e+03,9.340619709681252658e-04
7.738703944039996713e+03,6.957915479333109943e-06
7.738704625139944255e+03,-2.665559713991294544e-03
7.738705306340008974e+03,1.411285964268316206e-03
7.738705987439956516e+03,-2.311336863737745162e-03
7.738706668539904058e+03,-4.862731920596274904e-05
7.738707349540200084e+03,-2.080107983190360166e-03
7.738708030739799142e+03,8.466013335794775330e-03
7.738708711840212345e+03,-1.250268376886687349e-03
7.738709392940159887e+03,9.317381179695161109e-03
7.738710074140224606e+03,-3.897799788458167214e-04
7.738710755240172148e+03,3.091636105413186897e-03
7.738711436439771205e+03,1.078076140066541733e-02
7.738712117540184408e+03,-2.146910086463171830e-03
7.738712798540014774e+03,8.236740871763403860e-03
7.738713479639962316e+03,-3.751572188588903067e-03
7.738714160840027034e+03,1.355314015421216212e-03
7.738714841939974576e+03,5.041684911532673397e-03
7.738715523140039295e+03,1.548886498740742468e-03
7.738716204239986837e+03,1.306406542255444947e-03
7.738716885339934379e+03,7.547345823576412371e-03
7.738717566539999098e+03,-1.534887154789110753e-03
7.738718247639946640e+03,-4.161776878808587377e-03
7.738718928639777005e+03,-7.078665079570667373e-04
7.738719609839841723e+03,-5.486868780535059109e-03
7.738720290939789265e+03,-8.894696297378712480e-03
7.738720972040202469e+03,1.901990094384631291e-03
7.738721653140150011e+03,-1.064646359878129722e-03
7.738722334340214729e+03,2.809593871209159488e-04
7.738723015440162271e+03,-4.060464286234632958e-03
7.738723696540109813e+03,-7.558785345800456135e-03
7.738724377640057355e+03,3.260096709329918241e-03
7.738725058740004897e+03,4.606466146512833149e-04
7.738725739839952439e+03,-1.376104603930516923e-02
7.738726421040017158e+03,1.081540800547986514e-02
7.738727102139964700e+03,1.784159577683741560e-03
7.738727783239912242e+03,9.073996583196075605e-03
7.738728464339859784e+03,3.188184112809189230e-03
7.738729145539924502e+03,-4.855200407737125801e-03
7.738729826540220529e+03,2.034773535517953036e-03
7.738730507640168071e+03,-4.279462898797659065e-03
7.738731188840232790e+03,9.673687003852737831e-03
7.738731869940180331e+03,1.040741387153376607e-03
7.738732551040127873e+03,3.045153592620142291e-03
7.738733232240192592e+03,6.722388542679036405e-03
7.738733913340140134e+03,3.872269499007874316e-03
7.738734594440087676e+03,1.552157849862734196e-02
7.738735275540035218e+03,1.556917995904072427e-05
7.738735956639982760e+03,5.458289545133165888e-03
7.738736637739930302e+03,1.094240938508628247e-02
7.738737318939995021e+03,-1.153223918440193785e-03
7.738738000039942563e+03,-3.452708177204555362e-03
7.738738681139890105e+03,1.241431901840561736e-03
7.738739362339954823e+03,6.172837348267679047e-03
7.738740043439902365e+03,5.641487130985112231e-04
7.738740724440198392e+03,-8.554227509335099455e-03
7.738741405639797449e+03,-6.019370321710515448e-03
7.738742086740210652e+03,-2.047364096084969276e-04
7.738742767840158194e+03,-3.624357982525028277e-03
7.738743449040222913e+03,-2.139426089617812998e-03
7.738744130140170455e+03,6.108730389493999269e-03
7.738744811340235174e+03,2.833421102784949852e-03
7.738745492440182716e+03,-4.155925404298765891e-03
7.738746173540130258e+03,4.048545291326810514e-03
7.738746854539960623e+03,-3.216200385951939467e-03
7.738747535740025342e+03,-5.723314922680966532e-04
7.738748216839972883e+03,4.804226231226227384e-03
7.738748897939920425e+03,6.515426504218213566e-03
7.738749579139985144e+03,1.712089203146582861e-03
7.738750260239932686e+03,7.509175375408849717e-03
7.738750941339880228e+03,7.030096387787398982e-03
7.738751622539944947e+03,6.862679413500050174e-03
7.738752303539775312e+03,5.764202587560163238e-03
7.738752984640188515e+03,1.620022789066810631e-03
7.738753665839787573e+03,2.553093312376963908e-03
7.738754346940200776e+03,8.562531853358867906e-03
7.738755028040148318e+03,-2.212688897008430189e-03
7.738755709140095860e+03,-6.092499664173800511e-03
7.738756390340160578e+03,-4.786004841261237708e-03
7.738757071440108120e+03,2.360344105065914633e-03
7.738757752439938486e+03,1.377241498144932130e-02
7.738758433640003204e+03,-2.468124523967274442e-03
7.738759114739950746e+03,-8.859902471555214376e-04
7.738759795839898288e+03,6.330407238463564568e-03
7.738760477039963007e+03,1.033684797574041525e-03
7.738761158139910549e+03,-6.616901231071281586e-05
7.738761839239858091e+03,7.372916061714196445e-04
