2.946335469739977270e+03,-2.554119911174379531e-03
2.946336150839924812e+03,-7.103425559920051313e-03
2.946336832039989531e+03,6.194844881532990399e-03
2.946337513039819896e+03,-2.406627653528392585e-05
2.946338194140233099e+03,-8.478367290152055702e-03
2.946338875240180641e+03,1.266165167252530921e-03
2.946339556439779699e+03,-3.216217217421157848e-03
2.946340237540192902e+03,4.919312055742031120e-03
2.946340918640140444e+03,-7.836910323135271028e-03
2.946341599840205163e+03,8.979724714690551224e-04
2.946342280940152705e+03,-4.395718952151073111e-03
2.946342962040100247e+03,4.194613252284540295e-03
2.946343643140047789e+03,-3.902684393527366957e-03
2.946344324239995331e+03,-5.008510134172805550e-03
2.946345005339942873e+03,-7.407542698653624136e-03
2.946345686439890414e+03,-3.538994980145537816e-03
2.946346367639955133e+03,-1.890818041807351690e-03
2.946347048739902675e+03,-1.102706571115663614e-03
2.946347729939967394e+03,-7.166678023808770170e-03
2.946348411039914936e+03,-2.387312032507082904e-03
2.946349092040210962e+03,-8.153211420791728337e-03
2.946349773140158504e+03,5.472354734259221587e-03
2.946350454340223223e+03,1.043916745709250193e-03
2.946351135440170765e+03,-2.751179062947084475e-03
2.946351816540118307e+03,1.313490156732211034e-03
2.946352497740183026e+03,2.886733114508377440e-03
2.946353178840130568e+03,-2.160817881255772122e-03
2.946353860040195286e+03,7.419700114721372586e-03
2.946354541040025651e+03,5.156764669183022676e-04
2.946355222139973193e+03,-1.512607156596179614e-03
2.946355903239920735e+03,-6.514088134558559950e-03
2.946356584439985454e+03,4.467922724180617422e-04
2.946357265539932996e+03,-6.528202809900185422e-03
2.946357946739997715e+03,-2.862983321870737896e-04
2.946358627839945257e+03,-5.819796739677252084e-03
2.946359308939892799e+03,3.086974518464957740e-03
2.946359989940188825e+03,-1.246946587766428749e-02
2.946360671139787883e+03,5.548235428195935626e-03
2.946361352240201086e+03,2.449190070205720104e-03
2.946362033439800143e+03,5.484030304692133484e-04
2.946362714540213346e+03,-2.341627509638510851e-03
2.946363395640160888e+03,5.845086009617306289e-03
2.946364076840225607e+03,-1.092222579757018419e-02
2.946364757940173149e+03,-2.640270490664953229e-03
2.946365438940003514e+03,-1.411452633803822465e-03
2.946366120039951056e+03,-1.322674001161572299e-02
2.946366801240015775e+03,-3.001429879828543257e-03
2.946367482339963317e+03,-3.467763654409039553e-03
2.946368163439910859e+03,6.749317057473058767e-03
2.946368844639975578e+03,1.644661406265957027e-03
2.946369525739923120e+03,-9.316867516197535615e-03
2.946370206839870661e+03,-4.693111596581811540e-03
2.946370887939818203e+03,8.416066746610884053e-03
2.946371569040231407e+03,-3.188316099499433065e-03
2.946372250140178949e+03,2.163770311554014114e-03
2.946372931240126491e+03,3.246559021094830300e-03
2.946373612440191209e+03,8.163049709388081610e-03
2.946374293540138751e+03,3.425821814738050364e-03
2.946374974640086293e+03,-8.224777346834022396e-03
2.946375655840151012e+03,-3.315539237521036853e-03
2.946376336940098554e+03,1.778981038959237537e-03
2.946377017939928919e+03,1.266618948055753258e-02
2.946377699139993638e+03,1.203607386160099324e-03
2.946378380239941180e+03,-9.639838086717200660e-03
2.946379061339888722e+03,-6.620146091366296837e-03
2.946379742539953440e+03,3.790421679227051754e-03
2.946380423639900982e+03,-4.138270985789560541e-03
2.946381104739848524e+03,-3.087494266315715663e-03
2.946381785939913243e+03,-3.331853711926235917e-03
2.946382466940209270e+03,2.009846133681492120e-03
2.946383148040156811e+03,-1.043541773753953184e-02
2.946383829240221530e+03,4.205816116477523181e-03
2.946384510340169072e+03,-2.587635207734417797e-03
2.946385191440116614e+03,-2.642417742579894480e-03
2.946385872640181333e+03,-6.511886335031302764e-03
2.946386553740128875e+03,-2.540197119210940713e-03
2.946387234940193594e+03,7.614667564028509972e-03
2.946387915940023959e+03,5.749345806307371021e-03
2.946388597039971501e+03,2.905907742888125256e-03
2.946389278139919043e+03,-5.514281730023218309e-03
2.946389959339983761e+03,2.352939173107859716e-03
2.946390640439931303e+03,7.347486694338822844e-03
2.946391321539878845e+03,9.998547358989862133e-03
2.946392002739943564e+03,-6.219024622732827190e-03
2.946392683839891106e+03,4.748455167129517207e-03
2.946393364840187132e+03,-4.874547371114590355e-03
2.946394046039786190e+03,-1.242138578795948245e-02
2.946394727140199393e+03,2.993908672346501376e-03
2.946395408240146935e+03,1.425939439690271371e-03
2.946396089340094477e+03,-5.005032611647641794e-03
2.946396770540159196e+03,-1.156467234859714921e-02
2.946397451640106738e+03,8.278484874371105917e-04
2.946398132740054280e+03,4.261911878338686677e-03
2.946398813940118998e+03,-4.507984997076719402e-03
2.946399494939949363e+03,4.691311187279056938e-03
2.946400176039896905e+03,-4.218239539425461260e-03
2.946400857239961624e+03,-2.898042112760235156e-03
2.946401538339909166e+03,-5.364549626584835806e-03
2.946402219439856708e+03,-5.595638004888714434e-03
2.946402900639921427e+03,-1.723661409272936318e-03
2.946403581739868969e+03,4.731604837702629851e-03
2.946404262839816511e+03,7.152191431269994126e-03
2.946404943840112537e+03,1.859745040657445614e-03
2.946405625040177256e+03,-5.489145924684191158e-03
2.946406306140124798e+03,-4.976482090596312524e-03
2.946406987240072340e+03,-2.817051999398412221e-03
2.946407668440137058e+03,-2.485603706260608448e-03
2.946408349540084600e+03,-4.451903625545150511e-03
2.946409030740149319e+03,5.101775168661726312e-03
2.946409711840096861e+03,-6.387424882663417236e-04
2.946410392839927226e+03,4.012890245713496284e-03
2.946411073939874768e+03,-9.244406985334463478e-03
2.946411755139939487e+03,-7.388312430836041500e-04
2.946412436239887029e+03,3.865180719599958792e-03
2.946413117439951748e+03,1.242338514076957168e-03
2.946413798539899290e+03,1.610810494658831971e-04
2.946414479639846832e+03,-5.528304595776245556e-03
2.946415160839911550e+03,-4.397371325692178701e-03
2.946415841840207577e+03,1.083043643883563334e-03
2.946416522940155119e+03,-7.415134669641609833e-04
2.946417204140219837e+03,-4.344112605351613254e-03
2.946417885240167379e+03,3.321444092742709131e-03
2.946418566340114921e+03,-1.503107103243417342e-03
2.946419247540179640e+03,1.253107033754252697e-03
2.946419928640127182e+03,-7.286157854100250297e-03
2.946420609740074724e+03,3.694914675140159588e-03
2.946421290940139443e+03,-3.647517682070500200e-05
2.946421971939969808e+03,-1.237974462253033092e-02
2.946422653039917350e+03,4.761508300450412179e-04
2.946423334139864892e+03,-5.062899717619750994e-03
2.946424015339929610e+03,-4.273584020283438534e-03
2.946424696439877152e+03,-1.369621865735304311e-03
2.946425377539824694e+03,-2.073292814457339261e-03
2.946426058739889413e+03,-7.549384198513364730e-03
2.946426739839836955e+03,0.000000000000000000e+00
2.946427420840132982e+03,-4.720586630432288544e-03
2.946428102040197700e+03,1.085212896021703344e-03
2.946428783140145242e+03,-1.722564791469483048e-03
2.946429464240092784e+03,-6.500757581968441556e-03
2.946430145440157503e+03,-9.946703062046813315e-03
2.946430826540105045e+03,1.064058290107805504e-04
2.946431507640052587e+03,-9.322014670276490556e-03
2.946432869839947671e+03,-4.189745667453781408e-03
2.946433550939895213e+03,-2.376313656047734924e-03
2.946434232039842755e+03,2.020171750090948848e-03
2.946434913239907473e+03,-4.560346317467156574e-03
2.946435594339855015e+03,-8.495535171263224328e-03
2.946436956639867276e+03,-8.607362787179773100e-03
2.946437637739814818e+03,6.839940656917509187e-04
2.946438318740110844e+03,-5.320372265181450011e-03
2.946438999940175563e+03,-1.887734314615308051e-03
2.946439681040123105e+03,-2.509734054621404198e-03
2.946440362140070647e+03,9.781720054742315540e-04
2.946441043340135366e+03,-4.293656590631078629e-03
2.946441724440082908e+03,-2.139978026957312096e-03
2.946442405640147626e+03,-8.673754308874404018e-03
2.946443086740095168e+03,-7.028275390207006090e-03
2.946443767739925534e+03,4.791073997136852114e-03
2.946444448839873075e+03,-8.134651127305492224e-03
2.946445130039937794e+03,5.649497788096313755e-03
2.946445811139885336e+03,-3.115298198079763381e-04
2.946446492339950055e+03,-2.422896455354428547e-03
2.946447173439897597e+03,6.570766772059366545e-03
2.946447854539845139e+03,-3.745678858525391952e-03
2.946448535739909858e+03,-4.099804509278159870e-03
2.946449216839857399e+03,9.386439108594268887e-03
2.946449897840153426e+03,1.066591718891674034e-03
2.946450578940100968e+03,1.775460725304434106e-03
2.946451260140165687e+03,1.550555148739807265e-03
2.946451941240113229e+03,-1.896730891721831735e-02
2.946452622340060771e+03,3.629910493014643080e-03
2.946453303540125489e+03,1.357955229551510712e-03
2.946453984640073031e+03,-1.395513672032056007e-03
2.946454665740020573e+03,6.864599267294879681e-03
2.946455346839968115e+03,-1.000399847850352852e-02
2.946456027939915657e+03,-3.416758524040774958e-03
2.946456709039863199e+03,-2.136521554326198391e-03
2.946457390139810741e+03,-6.414279698520930495e-03
2.946458071339875460e+03,9.283433171738408873e-04
2.946458752439823002e+03,-6.940811690368309250e-03
2.946460114739835262e+03,-1.382361988797597974e-03
2.946460795740131289e+03,1.001095885355018922e-03
2.946461476840078831e+03,1.031637798607709655e-03
2.946462158040143549e+03,3.991457953536059478e-03
2.946462839140091091e+03,-2.104990410473517315e-03
2.946464201440103352e+03,-3.505761063974044411e-03
2.946464882540050894e+03,-2.630741483902632183e-03
2.946465563639998436e+03,-2.611222065478813192e-03
2.946466244639828801e+03,4.060103088273425698e-03
2.946466925839893520e+03,1.379432101037636471e-03
2.946467606939841062e+03,2.646298651773237864e-03
2.946468288139905781e+03,-2.226745530187090871e-03
2.946468969239853323e+03,-1.481139586931301544e-03
2.946469650339800864e+03,-6.968887326188055731e-03
2.946470331539865583e+03,6.109316475156445492e-03
2.946471012639813125e+03,-2.268034157320797384e-03
2.946471693640109152e+03,2.807837725608441914e-03
2.946472374840173870e+03,-2.298795083563787145e-03
2.946473055940121412e+03,-4.040665951529298638e-03
2.946473737040068954e+03,-6.205679000692576608e-04
2.946474418240133673e+03,5.088904112187098150e-04
2.946475099340081215e+03,-1.294066701563401089e-03
2.946475780540145934e+03,-6.174558284597675417e-03
2.946476461640093476e+03,1.647088917224870386e-03
2.946477142740041018e+03,-8.231354353208319985e-03
2.946477823739871383e+03,-8.499662256829743079e-03
2.946478504939936101e+03,-1.213589908270995554e-02
2.946479186039883643e+03,-4.890411667836547238e-03
2.946479867139831185e+03,-5.214893828349498328e-03
2.946480548339895904e+03,-6.280314821358046196e-03
2.946481229439843446e+03,-1.021516076395712069e-02
2.946481910539790988e+03,-8.813391669694525810e-03
2.946482591640204191e+03,-1.227883855283651293e-02
2.946483272740151733e+03,-8.725841339292883525e-03
2.946483953840099275e+03,-3.063502469309531406e-03
2.946484634940046817e+03,-5.006288221748200762e-03
2.946485316140111536e+03,-3.143308819161250156e-03
2.946485997240059078e+03,-1.360515646979520987e-02
2.946486678340006620e+03,-1.336185602296302566e-02
2.946488040640018880e+03,1.300495631880060898e-03
2.946488721639849246e+03,-1.372000067112799648e-03
2.946489402839913964e+03,-1.650266910806941212e-03
2.946490083939861506e+03,6.416382900895634123e-04
2.946490765039809048e+03,-5.745423877884903163e-03
2.946491446140222251e+03,-4.325718057543559425e-03
2.946492127339821309e+03,-6.316034311257268108e-03
2.946492808439768851e+03,-6.446700765852964032e-03
2.946493489639833570e+03,3.104894226404475432e-04
2.946494170640129596e+03,-7.499854407777117871e-03
2.946495532840024680e+03,-1.017502592495506342e+00
2.946500300739891827e+03,-3.876058401491722094e-02
2.946500981839839369e+03,-9.149200339328322773e-02
2.946501663039904088e+03,-7.439531243182173625e-02
2.946502344139851630e+03,-8.706743166978903048e-02
2.946503025239799172e+03,-9.170659711044504281e-02
2.946503706439863890e+03,-1.057014573738360719e-01
2.946504387539811432e+03,-8.022576544438053681e-02
2.946505068640224636e+03,-1.093796534961779532e-01
2.946505749740172178e+03,-1.119680024728005874e-01
2.946506430840119720e+03,-1.021752160719662239e-01
2.946507111940067261e+03,-9.636233297606644488e-02
2.946507793140131980e+03,-9.458935274705038143e-02
2.946508474240079522e+03,-9.647334145248276371e-02
2.946509155340027064e+03,-9.704904942649050792e-02
2.946509836439974606e+03,-9.053857163176881606e-02
2.946510517640039325e+03,-1.037188564089721599e-01
2.946511198639869690e+03,-9.683021935949231995e-02
2.946511879739817232e+03,-1.118731962758062748e-01
2.946512560939881951e+03,-1.064818338794297770e-01
2.946513242039829493e+03,-9.990877087241123444e-02
2.946513923139777035e+03,-8.596161590231354843e-02
2.946514604339841753e+03,-8.039977208501580819e-03
2.946515285439789295e+03,1.482134330070827843e-03
2.946515966540202498e+03,5.480998263125425041e-04
2.946516647640150040e+03,9.829200437457830120e-03
2.946517328740097582e+03,-8.629960050456797482e-03
2.946518009840045124e+03,-1.640217660176412906e-03
2.946518690939992666e+03,2.456584347237278365e-03
2.946519372140057385e+03,-3.490556962056134971e-03
2.946520053240004927e+03,-4.879813290467049924e-04
2.946520734339952469e+03,-4.649150595292805832e-05
2.946521415540017188e+03,7.262155180543405919e-03
2.946522096539847553e+03,4.755727513225282976e-03
2.946522777639795095e+03,5.119863482658582043e-03
2.946523458839859813e+03,-4.598516298980337424e-04
2.946524139939807355e+03,-6.304982519587887246e-03
2.946524821040220559e+03,4.126659722861969470e-03
2.946525502239819616e+03,4.688164985655163264e-03
2.946526183339767158e+03,7.234517842681142952e-03
2.946526864539831877e+03,6.207680375525992389e-03
2.946527545639779419e+03,1.427329668473475976e-03
2.946528226640075445e+03,6.191246347543533091e-03
2.946528907740022987e+03,-7.472505565758735813e-03
2.946529588940087706e+03,4.018923582914002424e-03
2.946530270040035248e+03,1.057023399538170594e-02
2.946530951240099967e+03,6.231397050456166653e-03
2.946531632340047508e+03,2.864394118182289617e-03
2.946532313439995050e+03,5.895583826673655992e-03
2.946532994640059769e+03,4.892133101375151227e-03
2.946533675639890134e+03,-1.818954936997019267e-03
2.946534356739837676e+03,5.463693791991186544e-03
2.946536400139797479e+03,3.763834145042999069e-03
2.946537081240210682e+03,3.794974563539721402e-03
2.946537762439809740e+03,6.364593156047204658e-03
2.946538443540222943e+03,1.169269756284618822e-03
2.946539124540053308e+03,1.587166621928037813e-03
2.946539805740118027e+03,-1.730347220798345020e-03
2.946540486840065569e+03,-2.940604911148447798e-03
2.946541167940013111e+03,4.447793511650477427e-04
2.946541849140077829e+03,7.380585166805175845e-04
2.946542530240025371e+03,4.850508400395359132e-03
2.946543211339972913e+03,7.904517529155663524e-03
2.946543892439920455e+03,-1.388862792453093853e-03
2.946544573539867997e+03,-1.553733502217324869e-03
2.946545254639815539e+03,-3.751290307623555975e-03
2.946545935740228742e+03,-2.241063798848696997e-03
2.946546616939827800e+03,8.158115948925459548e-03
2.946547298039775342e+03,-8.114742876135450089e-03
2.946547979140188545e+03,-1.296636946005902402e-03
2.946548660339787602e+03,4.149423311847977303e-03
2.946549341440200806e+03,-1.071568120568078264e-03
2.946550022540148348e+03,1.567001129984424423e-03
2.946550703539978713e+03,7.720589332895722023e-02
2.946551384740043432e+03,1.508868411382868757e-03
2.946552065839990973e+03,-4.002195577658240744e-03
2.946552747040055692e+03,-3.730757842273391134e-03
2.946553428140003234e+03,6.749605154880766733e-03
2.946554109239950776e+03,-2.891876270031845664e-03
2.946554790440015495e+03,-1.556711291106127604e-03
2.946555471539963037e+03,-7.285332867529970002e-03
2.946556152539793402e+03,-1.009348083281458308e-03
2.946556833739858121e+03,1.073270277681115381e-02
2.946557514839805663e+03,4.581612366804099779e-03
2.946558195940218866e+03,-8.869142440821597972e-04
2.946558877139817923e+03,-4.252756632144971682e-03
2.946559558239765465e+03,-1.293474877057110284e-03
2.946560239439830184e+03,1.869741804318980627e-04
2.946560920539777726e+03,-1.743229117792788330e-03
2.946561601540073752e+03,3.209364021597993499e-03
2.946562282640021294e+03,8.917890827517815922e-04
2.946562963840086013e+03,2.830932959335008547e-03
2.946563644940033555e+03,1.038383693318922774e-02
2.946564326039981097e+03,1.978092970542633111e-04
2.946565007240045816e+03,-1.030757070137111597e-02
2.946565688339993358e+03,6.318419421520449220e-04
2.946566369439940900e+03,6.497577176929558718e-03
2.946567050539888442e+03,3.718437068976676585e-03
2.946567731639835984e+03,3.892551687586287557e-03
2.946568412739783525e+03,1.066981908642405941e-03
2.946569093939848244e+03,8.272733646811802899e-03
2.946569775039795786e+03,-6.252951600226541728e-03
2.946570456140208989e+03,-8.821359948936957629e-03
2.946571137240156531e+03,-1.501156491913524516e-02
2.946571818440221250e+03,-4.684670194501361351e-03
2.946572499440051615e+03,1.745455690146835437e-03
2.946573180539999157e+03,-6.295652620776026609e-03
2.946573861740063876e+03,-1.540248803708066383e-03
2.946574542840011418e+03,-6.446963273388561788e-03
2.946575223939958960e+03,-5.040755625214554669e-03
2.946575905140023679e+03,6.049398245876913549e-03
2.946576586239971220e+03,-2.898738697506675344e-03
2.946577267339918762e+03,6.027770786096287026e-03
2.946577948539983481e+03,1.354087864816100328e-02
2.946578629539813846e+03,-1.776352233624711729e-03
2.946579310640227050e+03,-5.183983667000902074e-05
2.946579991740174592e+03,5.771570369588197025e-04
2.946580672939773649e+03,4.856881003429958099e-04
2.946581354040186852e+03,-1.839182963668584136e-03
2.946582035239785910e+03,1.080063533037467494e-03
2.946582716340199113e+03,-8.094853485123620906e-03
2.946583397440146655e+03,-1.356135023196314293e-03
2.946584078439977020e+03,4.195835165912376041e-03
2.946584759640041739e+03,7.703640137887823869e-03
2.946585440739989281e+03,4.564148805658696517e-03
2.946586121940053999e+03,4.646129927534659032e-03
2.946586803040001541e+03,-2.011827606430482973e-03
2.946587484139949083e+03,8.543308292854545627e-03
2.946588165340013802e+03,-4.589518184497487496e-03
2.946588846439961344e+03,6.193990265853210886e-03
2.946589527439791709e+03,1.689517902143222727e-03
2.946590208639856428e+03,3.791607048866385554e-04
2.946590889739803970e+03,2.965118554877577139e-03
2.946591570840217173e+03,7.263617261656030166e-03
2.946592252039816231e+03,4.113604519717206642e-03
2.946592933139763772e+03,1.809603621720112798e-03
2.946593614240176976e+03,9.347879429011829444e-03
2.946594295340124518e+03,-1.857244949419523117e-03
2.946594976440072060e+03,1.175594782736100186e-03
2.946595657540019602e+03,-3.952213298099915839e-03
2.946596338639967144e+03,6.260855888107208500e-03
2.946597019840031862e+03,1.735194036497533787e-02
2.946597700939979404e+03,2.138436820366029778e-02
2.946598382039926946e+03,1.311461449790085609e-02
2.946599063239991665e+03,1.022148872248651585e-02
2.946599744339939207e+03,3.373892791198818131e-03
2.946600425340235233e+03,1.214756575502273783e-02
2.946601106539834291e+03,1.485599565309492220e-02
2.946601787639781833e+03,2.702734928508032652e-03
2.946602468740195036e+03,1.201292422446220698e-02
2.946603149840142578e+03,5.695012143517308445e-03
2.946603831040207297e+03,1.397169255442132219e-02
2.946604512140154839e+03,5.980482201397574471e-04
2.946605193240102381e+03,9.769497534685589457e-03
2.946605874440167099e+03,2.293965815907128558e-04
2.946606555439997464e+03,5.587060913498698156e-03
2.946607236539945006e+03,1.310387932798340316e-02
2.946607917740009725e+03,-5.257848831003997248e-04
2.946608598839957267e+03,-2.051202848085020847e-03
2.946609279939904809e+03,5.821258502567872029e-03
2.946609961139969528e+03,3.815079399306142705e-03
2.946610642239917070e+03,3.581058919871704660e-03
2.946611323439981788e+03,-3.290572009536307796e-03
2.946612004439812154e+03,-1.516012502641439497e-03
2.946612685540225357e+03,-4.311222238968848153e-03
2.946613366640172899e+03,-4.262654786932329465e-03
2.946614047839771956e+03,5.375004182904596917e-03
2.946614728940185159e+03,2.850442132825925512e-03
2.946615410139784217e+03,-1.266479094454320276e-03
2.946616091240197420e+03,4.552881507714712228e-03
2.946616772340144962e+03,4.104913551373545744e-03
2.946617453339975327e+03,4.262722864431855996e-03
2.946618134540040046e+03,-3.780885721961779744e-03
2.946618815639987588e+03,-4.270045715091930205e-03
2.946619496840052307e+03,-3.214263902672875872e-03
2.946620177939999849e+03,-1.911331252836934169e-03
2.946620859039947391e+03,-1.873317421444031794e-03
2.946621540139894933e+03,-5.943038468155692478e-03
2.946622221339959651e+03,-7.053226889011110501e-04
2.946622902339790016e+03,-4.183944919160520470e-03
2.946623583440203220e+03,-5.501122484365850163e-03
2.946624264639802277e+03,-1.140865008830926897e-03
2.946624945740215480e+03,4.440511421559545369e-04
2.946625626840163022e+03,-4.517843229032370012e-03
2.946626308040227741e+03,-2.171262540964447041e-03
2.946626989140175283e+03,-9.173408161297080810e-04
2.946627670240122825e+03,1.376346793011240521e-03
2.946628351340070367e+03,-9.657454435295642625e-04
2.946629032440017909e+03,-4.727646498280391185e-03
2.946629713539965451e+03,-8.363332577134396928e-03
2.946630394639912993e+03,9.771088835879515599e-03
2.946631075839977711e+03,-7.093146982553033553e-04
2.946631756939925253e+03,7.647639610598888638e-03
2.946632438039872795e+03,-1.783535034235006478e-03
2.946633119239937514e+03,-3.396612667706744304e-03
2.946633800339885056e+03,6.640956085231852768e-03
2.946634481340181082e+03,-6.014966802310284244e-03
2.946635162539780140e+03,1.254573590065977129e-03
2.946635843640193343e+03,-2.842794557503358632e-03
2.946636524740140885e+03,-2.463719525105489971e-03
2.946637205940205604e+03,-2.703104839453795982e-03
2.946637887040153146e+03,1.897104514472669479e-03
2.946638568140100688e+03,6.171027875472967494e-03
2.946639249340165406e+03,-2.269675478035249050e-03
2.946639930339995772e+03,-3.599937026055433087e-03
2.946640611439943314e+03,-2.352004841239874189e-03
2.946641292640008032e+03,1.468259982817077258e-03
2.946641973739955574e+03,2.069979685931588875e-03
2.946642654839903116e+03,-7.524075035149291324e-03
2.946643336039967835e+03,-5.736754538230859346e-03
2.946644017139915377e+03,-6.553685089422667254e-03
2.946644698339980096e+03,-6.494295113759096516e-03
2.946645379339810461e+03,-3.189400300341871386e-03
2.946646060440223664e+03,-1.027223774871077744e-03
2.946646741540171206e+03,-2.762487854546691324e-03
2.946647422740235925e+03,7.525091065291311665e-03
2.946648103840183467e+03,-4.643423250023093196e-03
2.946648784940131009e+03,-2.153650535891893369e-03
2.946649466140195727e+03,4.616318311218670090e-03
2.946650147240143269e+03,1.358782507873801393e-03
2.946650828239973634e+03,1.742779188114318423e-02
2.946651509440038353e+03,-2.457431999302261971e-03
2.946652190539985895e+03,1.490618656373010609e-03
2.946652871639933437e+03,4.885558414664536997e-03
2.946653552839998156e+03,-4.118503334608281108e-03
2.946654233939945698e+03,3.831555670936293012e-03
2.946654915039893240e+03,1.672740273557016266e-03
2.946655596139840782e+03,2.891749558443956758e-03
2.946656277339905500e+03,-2.708030337814082422e-03
2.946656958340201527e+03,-1.188942445146667914e-03
2.946657639440149069e+03,-1.478229742277181735e-03
2.946658320640213788e+03,-3.941266489188466338e-03
2.946659001740161330e+03,5.223499108693019366e-04
2.946659682840108871e+03,-1.028504247080730405e-02
2.946660364040173590e+03,8.337010093330210481e-03
2.946661045140121132e+03,4.530922758117617022e-03
2.946661726240068674e+03,-3.561431533037340280e-03
2.946662407239899039e+03,-1.043279258043849911e-02
2.946663088439963758e+03,7.736199599039927932e-04
2.946663769539911300e+03,6.394658928620566840e-03
2.946664450639858842e+03,-5.970524874291172068e-03
2.946665131839923561e+03,7.712860710462843272e-03
2.946665812939871103e+03,8.428699894582392105e-03
2.946666494139935821e+03,-3.061364934777044411e-03
2.946667175239883363e+03,1.209292718044041592e-02
2.946667856240179390e+03,4.240245212387527829e-03
2.946668537340126932e+03,1.542986840327476017e-02
2.946669218540191650e+03,2.982018467203362277e-03
2.946669899640139192e+03,-1.105272159443704272e-02
2.946670580840203911e+03,-1.066907355142143743e-03
2.946671261940151453e+03,1.479709084745817194e-03
2.946671943040098995e+03,-1.619950642648415595e-03
2.946672624240163714e+03,-8.550642402160857358e-05
2.946673305239994079e+03,4.852022553525348059e-03
2.946673986339941621e+03,3.768007535044803902e-03
2.946674667439889163e+03,-1.014353999143069451e-03
2.946675348639953882e+03,-6.162164685866722280e-04
2.946676029739901423e+03,8.685311405665085971e-04
2.946676710939966142e+03,-2.415215315897500936e-03
2.946677392039913684e+03,-2.371740657346688153e-03
2.946678073139861226e+03,1.023695470937946439e-03
2.946678754339925945e+03,-1.334710264435434723e-03
2.946679435340221971e+03,1.257986353255819978e-01
2.946680116440169513e+03,5.194106814039978204e-03
2.946680797640234232e+03,2.794070782418556220e-03
2.946681478740181774e+03,-7.756710036053160451e-04
2.946682159840129316e+03,-3.965693625863853100e-03
2.946682840940076858e+03,1.001600915635725286e-03
2.946683522140141577e+03,6.330380779269173530e-04
2.946684203240089118e+03,3.411638680690387559e-04
2.946684884239919484e+03,-1.109767287477603226e-02
2.946685565439984202e+03,-1.100154265803343634e-03
2.946686246539931744e+03,-7.999070167246102869e-03
2.946688289939891547e+03,1.640832505139355746e-03
2.946688971039839089e+03,-7.270161003712249936e-03
2.946689652139786631e+03,-3.077483042582151995e-03
2.946690333240199834e+03,-2.902853844584107890e-03
2.946691014340147376e+03,2.090740430120252569e-03
2.946691695440094918e+03,4.957975823849158914e-03
2.946692376640159637e+03,-5.857488684788414446e-03
2.946693057740107179e+03,-2.109857456204844439e-03
2.946693738840054721e+03,-5.390303753151082233e-04
2.946694420040119439e+03,1.082969007133671724e-03
