2926.39159244, 6562.89306641
2926.39227354, 7072.26318359
2926.39295474, 8953.89160156
2926.87859324, 7454.29150391
2926.87927444, 4415.17529297
2926.87995554, 4312.54101562
2926.88063674, 4348.65283203
2926.88131784, 4475.99560547
2926.88199884, 4331.54736328
2926.88267994, 4331.54736328
2926.88336114, 6372.82958984
2926.88404224, 8159.42724609
2926.88472344, 7771.69775391
2926.88540454, 8182.234375
2926.88608564, 8269.6640625
2926.88676684, 7933.25146484
2926.88744784, 8212.64453125
2926.88812894, 7707.07568359
2926.88881014, 8300.07421875
2926.88949124, 8957.69433594
2926.89017234, 9077.43359375
2926.89085354, 8723.91601562
2926.89153464, 8431.21777344
2926.89221574, 8315.27929688
2926.89289694, 8233.55175781
2926.89357794, 8286.76953125
2926.89425904, 8338.0859375
2926.89494024, 8305.77636719
2926.89562134, 8237.35351562
2926.89630244, 8328.58300781
2926.89698364, 8269.66308594
2926.89766474, 8448.32226562
2926.63611454, 9277.0
2926.63679564, 9159.16113281
2926.63747684, 8855.05957031
2926.63815794, 9237.08691406
2925.79901794, 9970.73242188
2925.82966844, 9683.73730469
2925.20440014, 9774.96582031
2927.53655524, 11546.3574219
2926.89834584, 9392.93945312
2926.89902684, 9389.13769531
2926.89970804, 9396.74023438
2926.90038914, 9377.734375
2926.90107024, 9364.4296875
2926.90175144, 9366.33007812
2926.90243254, 9402.44238281
2926.90311364, 9429.04980469
2926.90379474, 9432.85351562
2926.90447584, 9398.640625
2926.90515694, 9373.93261719
2926.90583804, 9419.54785156
2926.90651924, 9438.55273438
2926.90720034, 9400.54101562
2926.90788144, 9400.54101562
2926.90856264, 9429.05175781
2926.90924374, 9387.23632812
2926.90992474, 9353.02636719
2926.91060594, 9402.44238281
2926.91128704, 9430.95117188
2926.91196814, 9358.72851562
2926.91264934, 9383.43554688
2926.91333044, 9417.64648438
2926.91401164, 9415.74609375
2926.91469274, 9451.85839844
2926.91537374, 9413.84570312
2926.91605484, 9400.54199219
2926.91673604, 9410.04394531
2926.91741714, 9440.45507812
2926.91809834, 9410.04492188
2926.91877944, 9406.24414062
2926.91946054, 9429.05078125
2926.92014174, 9497.47363281
2926.92082284, 9423.34863281
2926.92150384, 9438.55371094
2926.92218494, 9429.05078125
2926.92286614, 9421.44921875
2926.92354724, 9415.74609375
2926.92422834, 9410.04492188
2926.92490954, 9448.05761719
2926.92559064, 9457.56054688
2926.92627174, 9438.5546875
2926.92695284, 9413.84570312
2926.92763394, 9432.85253906
2926.92831504, 9425.24902344
2926.92899614, 9423.34960938
2926.92967734, 9442.35449219
2926.93035844, 9478.46777344
2926.93103954, 9425.25
2926.93172074, 9449.95800781
2926.93240174, 9398.640625
2926.93308284, 9575.40039062
2926.93376404, 9605.81054688
2926.93444514, 9607.7109375
2926.93512624, 9624.81640625
2926.93580744, 10109.4775391
2926.93648854, 10037.2558594
2926.93716964, 9927.01757812
2926.93785064, 9906.11132812
2926.93853184, 9904.20898438
2926.93921294, 9898.50683594
2926.93989414, 9843.38964844
2926.94057524, 9885.20410156
2926.94125634, 9807.27636719
2926.94193754, 9809.17675781
2926.94261864, 9776.8671875
2926.94329964, 9784.47070312
2926.94398084, 9803.47558594
2926.94466194, 9862.39648438
2926.94534304, 9824.3828125
2926.94602424, 9778.76757812
2926.94670534, 9742.65625
2926.94738654, 9765.46289062
2926.94806764, 9750.2578125
2926.94874874, 9735.05273438
2926.94942974, 9750.25878906
2926.95011094, 9744.55566406
2926.95079204, 9845.29003906
2926.95147314, 9942.22265625
2926.95215434, 9885.20214844
2926.95283544, 9782.56933594
2926.95351654, 9748.35742188
2926.95419774, 9761.66210938
2926.95487874, 9735.05371094
2926.95555984, 9845.29003906
2926.95624094, 9719.84765625
2926.95692214, 9695.140625
2926.95760324, 9630.51757812
2926.95828434, 9649.52441406
2926.95896554, 9674.23242188
2926.95964664, 9594.40625
2926.96032764, 9560.19433594
2926.96100884, 9596.30664062
2926.96168994, 9592.50585938
2926.96237104, 9567.79785156
2926.96305224, 9567.796875
2926.96373334, 9596.30664062
2926.96441444, 9769.26464844
2926.96509564, 10388.8720703
2926.96577664, 10132.2861328
2926.96645774, 9841.48828125
2926.96713884, 9807.27734375
2926.96782004, 9786.37011719
2926.96850114, 9738.85449219
2926.96918234, 9679.93457031
2926.96986344, 9697.04003906
2926.97054454, 9670.43164062
2926.97122554, 9651.42480469
2926.97190674, 9638.12011719
2926.97258784, 9649.52441406
2926.97326894, 9697.04101562
2926.97395014, 9662.83007812
2926.97463124, 9649.52441406
2926.97531244, 9672.33203125
2926.97599354, 9636.21875
2926.97667464, 9600.10742188
2926.97735564, 9624.81640625
2926.97803684, 9638.12109375
2926.97871794, 9586.80273438
2926.97939914, 9611.51269531
2926.98008024, 9573.49902344
2926.98076134, 9617.21289062
2926.98144254, 9588.70410156
2926.98212364, 9622.91601562
2926.98280464, 9583.00292969
2926.98348574, 9588.70507812
2926.98416694, 9565.89648438
2926.98484804, 9609.61035156
2926.98552914, 9552.59277344
2926.98621034, 9571.59863281
2926.98689144, 9554.49316406
2926.98757254, 9560.19433594
2926.98825364, 9605.81152344
2926.98893474, 9548.79101562
2926.98961584, 9478.46679688
2926.99029694, 9558.29492188
2926.99097814, 9533.5859375
2926.99165924, 9544.98925781
2926.99234034, 9571.59960938
2926.99302154, 9556.39355469
2926.99370254, 9514.57910156
2926.99438364, 9558.29296875
2926.99506484, 9533.58496094
2926.99574594, 9588.70507812
2926.99642704, 9539.28808594
2926.99710824, 9478.46777344
2926.99778934, 9512.67871094
2926.99847054, 9525.984375
2926.99915154, 9546.890625
2926.99983264, 9522.18261719
2927.00051374, 9514.57910156
2927.00119494, 9522.18164062
2927.00187604, 9522.18164062
2927.00255724, 9503.17675781
2927.00323834, 9499.375
2927.00391944, 9506.97753906
2927.00460064, 9497.47363281
2927.00528164, 9518.38183594
2927.00596274, 9472.765625
2927.00664394, 9508.87695312
2927.00732504, 9480.36816406
2927.00800614, 9472.76464844
2927.00868734, 9524.08203125
2927.00936844, 9495.57226562
2927.01004954, 9499.375
2927.01073054, 9478.46777344
2927.01141174, 9480.36816406
2927.01209284, 9472.765625
2927.01277394, 9480.36914062
2927.01345514, 9468.96484375
2927.01413624, 9482.26953125
2927.01481734, 9459.46191406
2927.01549844, 9506.97753906
2927.01617954, 9487.97070312
2927.01686064, 9436.65429688
2927.01754174, 9449.95703125
2927.01822294, 9491.77246094
2927.01890404, 9451.85839844
2927.01958514, 9489.87207031
2927.02026634, 9461.36230469
2927.02094744, 9442.35546875
2927.02162844, 9429.04980469
2927.02230964, 9427.14941406
2927.02299074, 9463.26269531
2927.02367184, 9491.77246094
2927.02435304, 9453.75976562
2927.02503414, 9487.97070312
2927.02571524, 9463.26367188
2927.02639644, 9457.56054688
2927.02707744, 9444.25488281
2927.02775854, 9432.85253906
2927.02843974, 9465.16308594
2927.02912084, 9446.15722656
2927.02980194, 9430.953125
2927.03048314, 9470.86425781
2927.03116424, 9430.95117188
2927.03184534, 9449.95703125
2927.03252654, 9470.86425781
2927.03320754, 9512.67871094
2927.03388864, 9465.16308594
2927.03456984, 9476.56738281
2927.03525094, 9442.35546875
2927.03593204, 9478.46679688
2927.03661324, 9429.05175781
2927.03729434, 9449.95800781
2927.03797544, 9468.96484375
2927.03865654, 9446.15625
2927.03933764, 9453.75976562
2927.04001874, 9461.36230469
2928.84021914, 7530.31738281
2928.84090024, 4517.80957031
2928.84158144, 4468.39306641
2928.84226244, 4544.41845703
2928.84294354, 4605.23876953
2928.84362474, 4610.94091797
2928.84430584, 4436.08203125
2928.84498694, 4468.39306641
2928.84566814, 7188.20214844
2928.84634924, 8279.16699219
2928.84703034, 8803.7421875
2928.84771154, 9022.31445312
2930.53893264, 10136.0878906
2930.09484234, 9982.13671875
2931.36717454, 10029.6523438
2930.80184494, 7239.52001953
2930.80252614, 4633.74853516
2930.80320714, 4525.41210938
2930.80388824, 4458.88964844
2930.80456944, 4641.35058594
2930.80525054, 4550.12060547
2930.80593164, 4544.41845703
2930.80661284, 6935.41845703
2930.80729394, 9358.72851562
2930.80797514, 8820.84765625
2930.80865614, 9090.73730469
2930.80933724, 9181.96875
2932.76347074, 6619.91259766
2932.76415184, 4669.86035156
2932.76483294, 4635.64892578
2932.76551414, 4647.05273438
2932.76619524, 4593.83496094
2932.76687644, 5293.26855469
2932.76755754, 5021.47753906
2932.76823864, 4624.24511719
2932.76891984, 9054.625
2932.77232534, 9491.77246094
2932.77300654, 9427.15039062
2932.77368764, 9263.6953125
2932.77436874, 9259.89355469
2932.77504984, 9200.97558594
2932.77573094, 9166.76269531
2932.77641204, 9257.99414062
2932.77709324, 9316.91503906
2932.77777434, 9303.609375
2932.77845544, 9313.11328125
2932.77913654, 9275.09863281
2932.77981774, 9248.49121094
2932.78049874, 9286.50292969
2932.78117984, 9250.39160156
2932.78186104, 9254.19238281
2932.78254214, 9271.29980469
2933.74973264, 9353.02539062
2933.20347444, 9849.09082031
2933.22118354, 10124.6826172
2932.39362264, 10008.7441406
2932.17838864, 9879.50195312
2932.19746004, 10111.3779297
2932.11572554, 9860.49609375
2931.53609244, 9788.27246094
2934.72509654, 6340.51904297
2934.72577774, 4751.58740234
2934.72645884, 4696.46923828
2934.72713994, 4685.06542969
2934.72782114, 4799.10351562
2934.72850224, 4658.45654297
2934.72918344, 4685.06542969
2934.72986444, 7134.98486328
2934.73054554, 7642.45410156
2934.73122664, 7821.11376953
2934.73190784, 7902.84130859
2934.73258894, 7775.49902344
2934.73327004, 7980.76708984
2934.73395124, 8378.0
2934.73463234, 9271.29785156
2934.73531334, 9438.55371094
2934.73599454, 9478.46679688
2934.73667564, 9423.34863281
2934.73735674, 9472.76464844
2934.73803794, 9410.04394531
2934.73871904, 9491.77050781
2934.09642284, 9980.234375
2934.97029984, 11618.5810547
2935.11946514, 10170.2988281
2934.91308574, 9966.93066406
2936.11866834, 10987.5712891
2936.16225994, 9974.53222656
2936.16839004, 10033.4521484
2936.68672244, 8358.99414062
2936.68740354, 4783.8984375
2936.68808474, 4742.08447266
2936.68876584, 4730.68066406
2936.68944694, 4941.65136719
2936.69012814, 4751.58789062
2936.69080924, 4772.49462891
2936.69149024, 7049.45605469
2936.69217144, 8581.36914062
2936.69285254, 6007.90820312
2936.69353364, 6389.93505859
2936.69421474, 6635.11767578
2936.69489594, 8275.36523438
2936.69557704, 8921.58105469
2936.69625814, 8625.08203125
2936.69693924, 8674.49902344
2936.69762034, 9613.41113281
2936.69830144, 9594.40625
2936.69898264, 9626.71679688
2936.69966374, 9603.90917969
2936.70034484, 9662.82910156
2936.70102604, 9586.80371094
2936.70170714, 9662.82910156
2936.70238814, 9662.82910156
2936.70306924, 9660.92773438
2936.70375044, 9622.91601562
2936.70443154, 9598.20703125
2936.70511264, 9647.62402344
2936.70579384, 9622.91601562
2937.42437544, 9501.27539062
2937.42505654, 7798.30664062
2937.42573774, 8473.03222656
2937.42641884, 9174.36621094
2934.48329904, 9831.98535156
2934.48398004, 9725.54882812
2934.48466114, 9729.3515625
2934.48534234, 9746.45703125
2934.48602344, 9784.46972656
2934.48670454, 9759.76074219
2934.48738574, 9755.95996094
2934.48806684, 9735.05371094
2934.48874794, 9731.25195312
2934.48942914, 9727.45019531
2934.49011014, 9759.75976562
2934.49079124, 9757.86035156
2934.49147244, 9761.66210938
2934.49215354, 9757.859375
2934.49283464, 9771.16601562
2934.49351584, 9771.16601562
2934.49419694, 9714.14550781
2934.49487804, 9755.95996094
2934.49555904, 9763.5625
2934.49624024, 9790.17285156
2934.49692134, 9767.36328125
2934.49760254, 9803.47558594
2934.49828364, 9754.05957031
2934.49896474, 9744.55566406
2934.49964594, 11306.8779297
2934.50032704, 10877.3359375
2934.50100804, 10316.6474609
2934.50168924, 10172.2001953
2934.50237034, 10054.359375
2934.50305144, 10025.8505859
2934.50373264, 9965.03027344
2934.50441374, 9944.12402344
2934.50509484, 9928.91796875
2934.50577604, 9869.99902344
2934.50645704, 9921.31445312
2934.50713814, 9906.11035156
2934.50781934, 9885.203125
2934.50850044, 9835.78710938
2934.50918154, 9852.89257812
2934.50986264, 9831.98535156
2934.51054384, 9843.38964844
2934.51122494, 9824.38378906
2934.51190594, 9776.86816406
2934.51258714, 9828.18457031
2934.51326824, 9812.97851562
2934.51394934, 9841.48925781
2934.51463044, 9801.57617188
2934.51531164, 9773.06542969
2934.51599274, 9786.37011719
2938.29212244, 11105.4091797
2938.29280364, 11455.1279297
2938.29348474, 10548.5253906
2938.00128424, 10417.3798828
2938.04964374, 10462.9960938
2938.06190384, 10499.1083984
2940.60997414, 7895.23876953
2940.61065524, 5196.33642578
2940.61133644, 5049.98730469
2940.61201754, 5124.11230469
2940.61269864, 5055.68945312
2940.61337974, 5146.91992188
2940.61406094, 5124.11230469
2940.61474204, 5074.69580078
2940.61542304, 5046.18603516
2940.61610424, 5021.47802734
2940.61678534, 5133.61572266
2940.61746644, 5224.84570312
2940.61814764, 5428.21386719
2940.61882874, 5686.70019531
2940.61950984, 5656.29003906
2940.62019094, 6057.32421875
2940.62087214, 9250.390625
2938.64834824, 8710.61132812
2938.64902944, 5008.17333984
2938.64971054, 4970.16064453
2938.65039164, 4888.43359375
2938.65107284, 5070.89404297
2938.65175394, 4888.43359375
2938.65243504, 4848.52001953
2938.65311614, 5960.39208984
2940.44582424, 10664.4628906
2940.44650534, 10989.4726562
2940.44718654, 10643.5566406
2940.44786754, 10525.7167969
2940.44854864, 10683.4707031
2940.44922974, 10713.8798828
2940.44991094, 10605.5439453
2940.45059204, 10539.0214844
2940.45127314, 10573.2324219
2940.45195434, 10539.0214844
2940.45263544, 10533.3203125
2940.45331644, 10472.4980469
2940.45399764, 10442.0898438
2940.45467874, 10466.7978516
2940.45535984, 10430.6865234
2940.45604104, 10436.3876953
2940.45672214, 10396.4736328
2940.45740334, 10407.8779297
2940.45808444, 10362.2626953
2940.45876554, 10362.2617188
2940.45944654, 10388.8720703
2940.46012774, 10314.7470703
2940.46080884, 10307.1445312
2940.46149004, 10318.5488281
2940.46217114, 10347.0585938
2940.46285224, 10274.8330078
2940.46353344, 10295.7412109
2940.46421454, 10288.1376953
2940.46489554, 10261.5283203
2940.46557674, 10272.9335938
2940.46625784, 10278.6337891
2940.46693894, 10242.5234375
2940.46762004, 10246.3242188
2940.46830124, 10215.9140625
2940.46898234, 10231.1191406
2940.46966344, 10233.0195312
2940.47034454, 10181.7021484
2940.47102564, 10233.0195312
2940.47170674, 10196.9082031
2940.47238794, 10217.8144531
2940.47306904, 10179.8017578
2940.47375014, 10183.6035156
2940.47443124, 10183.6025391
2940.47511244, 10212.1123047
2940.47579344, 10174.0996094
2940.47647454, 10115.1806641
2940.47715574, 10189.3046875
2940.47783684, 10170.2988281
2940.47851794, 10147.4912109
2940.47919914, 10196.9072266
2940.47988024, 10168.3974609
2940.48056134, 10155.0927734
2940.48124244, 10134.1855469
2940.48192354, 10120.8828125
2940.48260464, 10139.8876953
2940.48328584, 10156.9941406
2940.48396694, 10162.6962891
2940.48464804, 10145.5908203
2940.48532924, 10151.2919922
2940.48601034, 10162.6962891
2940.48669154, 10124.6845703
2940.48737254, 10120.8818359
2940.48805364, 10143.6894531
2940.48873474, 10155.0947266
2940.48941594, 10134.1865234
2940.49009704, 10164.5966797
2940.49077824, 10124.6835938
2940.49145934, 10136.0878906
2940.49214044, 10136.0869141
2940.49282144, 10177.9003906
2940.49350264, 10141.7890625
2940.49418374, 10122.7832031
2940.49486484, 10126.5830078
2940.49554604, 10132.2851562
2940.49622714, 10107.578125
2940.49690824, 10141.7890625
2940.49758944, 10101.875
2940.49827044, 10130.3847656
2940.49895154, 10132.2851562
2940.49963274, 10149.3916016
2940.50031384, 10137.9882812
2940.50099494, 10084.7695312
2940.50167604, 10136.0859375
2940.50235724, 10113.2792969
2940.50303834, 10094.2744141
2940.50371934, 10151.2919922
2940.50440054, 10117.0810547
2940.50508164, 10096.1748047
2940.50576274, 10082.8701172
2940.50644394, 10096.1738281
2940.50712504, 10111.3789062
2940.50780614, 10117.0810547
2940.50848734, 10143.6904297
2940.50916834, 10120.8818359
2940.50984944, 10117.0800781
2940.51053054, 10117.0810547
2940.51121174, 10098.0742188
2940.51189284, 10096.1738281
2940.51257404, 10077.1669922
2940.51325514, 10086.6708984
2941.08199034, 10423.0830078
2941.15895694, 10491.5068359
2941.16031924, 10472.5
2941.30403554, 10162.6962891
2941.30471664, 10177.9013672
2941.30539774, 10136.0869141
2941.30607894, 10147.4912109
2941.30676004, 10162.6962891
2941.30744114, 10147.4912109
2941.30812224, 10168.3984375
2941.30880334, 10111.3798828
2941.30948444, 10155.0927734
2941.31016554, 10156.9931641
2941.31084674, 10124.6835938
2941.31152784, 10189.3056641
2941.31220894, 10174.0996094
2941.31289014, 10189.3037109
2941.31357124, 10225.4160156
2941.31425234, 10347.0576172
2941.31493344, 10385.0703125
2941.31561454, 10483.9023438
2941.31629564, 10482.0019531
2941.31697684, 10548.5244141
2941.31765794, 10518.1152344
2941.31833904, 10504.8105469
2941.31902024, 10495.3076172
2941.31970134, 10504.8105469
2941.32038234, 10506.7099609
2941.32106354, 10502.9091797
2941.32174464, 10470.5976562
2941.32242574, 10531.4199219
2941.32310694, 10539.0214844
2941.32378804, 10502.9101562
2941.32446924, 10542.8232422
2941.32515034, 10544.7246094
2941.32583134, 10535.2207031
2941.32651244, 10521.9169922
2941.32719364, 10531.4199219
2941.32787474, 10506.7109375
2941.32855594, 10497.2070312
2941.32923704, 10483.9033203
2941.32991814, 10521.9169922
2941.33059924, 10506.7109375
2941.33128034, 10462.9960938
2941.33196144, 10487.7050781
2941.33264254, 10487.7041016
2941.33332374, 10514.3134766
2941.33400484, 10478.2011719
2941.33468594, 10483.9033203
2941.33536704, 10497.2080078
2941.33604824, 10539.0214844
2941.33672934, 10502.9101562
2941.33741034, 10504.8115234
2941.33809154, 10523.8173828
2941.33877264, 10491.5058594
2941.33945374, 10504.8115234
2941.34013494, 10531.4189453
2941.34081604, 10502.9101562
2941.34149714, 10521.9160156
2941.34217834, 10502.9101562
2941.34285934, 10487.7041016
2941.34354044, 10421.1826172
2941.34422154, 10358.4619141
2941.34490274, 10259.6279297
2941.34558384, 10183.6025391
2941.34626504, 10149.3916016
2941.34694614, 10134.1865234
2941.34762724, 10172.2001953
2941.34830824, 10210.2119141
2941.34898944, 10183.6025391
2941.34967054, 10193.1064453
2941.35035174, 10210.2119141
2941.35103284, 10210.2109375
2941.35171394, 10177.9003906
2941.35239514, 10196.9072266
2941.35307624, 10198.8076172
2941.35375724, 10168.3984375
2941.35443844, 10164.5976562
2941.35511954, 10200.7080078
2941.35580064, 10166.4970703
2941.35648184, 10160.7949219
2941.35716294, 10170.2988281
2941.35784404, 10214.0136719
2942.07029564, 10544.7226562
2942.57160004, 8235.45214844
2942.57228114, 5597.37011719
2942.57296224, 6745.35449219
2942.57364334, 5219.14404297
2942.57432454, 6956.32519531
2942.57500564, 5124.11230469
2942.57568674, 5107.00634766
2942.57636784, 8543.35546875
2942.57704904, 7575.93115234
2942.57773014, 6285.40039062
2942.57841114, 7689.96972656
2942.57909234, 8351.390625
2942.57977344, 9016.61328125
2942.58045454, 9565.89550781
2942.58249794, 9953.62695312
2942.58317914, 9668.53125
2942.58386014, 9111.64550781
2942.58454124, 8904.4765625
2942.58522244, 8864.56347656
2942.58590354, 8822.74902344
2942.58658464, 8927.28417969
2942.58726584, 9094.5390625
2942.58794694, 9033.71972656
2942.58862814, 9016.61425781
2942.58930924, 8997.60742188
2942.58999024, 8986.203125
2942.59067134, 9218.08203125
2944.53322594, 8423.61523438
2944.53390704, 5555.55664062
2944.53458814, 5255.25634766
2944.53526934, 5211.54101562
2944.53595034, 8193.63769531
2944.53663144, 6730.14892578
2944.53731254, 5464.32617188
2944.53799374, 5350.28759766
2944.53867484, 5344.5859375
2944.53935604, 5272.36181641
2944.54003714, 6798.57226562
2944.54071824, 7577.83203125
2944.54139944, 7678.56640625
2944.54208044, 8157.52636719
2944.54276154, 9026.11621094
2944.54344274, 9628.6171875
2943.49656104, 13728.2871094
2943.49724224, 11200.4433594
2943.61439484, 11730.7197266
2943.71860634, 11027.4853516
2944.17427564, 10974.2675781
2943.34807694, 10748.0917969
2943.49587994, 10398.375
2943.49792334, 10789.9052734
2943.49860444, 10700.5761719
2943.49928564, 10605.5429688
2943.49996674, 10584.6367188
2943.50064784, 10520.0146484
2943.50132894, 10508.6103516
2943.50201004, 10487.7041016
2943.50269114, 10495.3056641
2943.50337234, 10442.0888672
2943.50405344, 10440.1884766
2943.50473454, 10426.8847656
2943.50541574, 10402.1748047
2943.50609684, 10415.4804688
2943.50677784, 10385.0693359
2943.50745904, 10447.7910156
2943.50814014, 10402.1757812
2943.50882124, 10417.3818359
2943.50950244, 10407.8779297
2943.51018354, 10417.3808594
2943.51086474, 10394.5742188
2943.51154584, 10487.703125
2943.51222684, 10426.8847656
2943.51290794, 10415.4794922
2943.51358914, 10394.5732422
2943.51427024, 10402.1767578
2943.51495134, 10386.9707031
2943.51563254, 10348.9570312
2943.51631364, 10388.8701172
2943.51699474, 10377.4667969
2943.51767594, 10348.9580078
2943.51835694, 10366.0625
2943.51903804, 10369.8642578
2943.51971924, 10364.1640625
2943.52040034, 10375.5673828
2943.52108144, 10590.3378906
2943.52176264, 10348.9560547
2943.52244374, 10369.8652344
2943.52312484, 10335.6542969
2943.52380584, 10354.6601562
2943.52448704, 10312.8466797
2943.52516814, 10352.7587891
2943.52584924, 10309.0449219
2943.52653044, 10303.3417969
2943.52721154, 10324.2509766
2943.52789264, 10291.9384766
2943.52857384, 10295.7402344
2943.52925484, 10301.4423828
2943.52993594, 10291.9394531
2943.53061704, 10288.1367188
2943.53129824, 10297.640625
2943.53197934, 10307.1435547
2943.53266054, 10290.0390625
2943.53334164, 10295.7412109
2943.53402274, 10339.4550781
2943.53470374, 10320.4482422
2943.53538494, 10335.6533203
2943.53606604, 10299.5410156
2943.53674724, 10316.6484375
2943.53742834, 10305.2431641
2943.53810944, 10265.3300781
2945.26815454, 11069.2998047
2946.49485174, 8349.49121094
2946.49553284, 5392.10205078
2946.49621404, 5382.59863281
2946.49689514, 5536.55029297
